2014533,105643,105064,14.0,130.0,73.68421052631578,6.0,0.0
2014807,105777,104918,9.0,175.0,79.72972972972974,1.0,50.0
2014807,104731,105238,26.0,120.0,86.0,1.0,0.0
2014495,103819,104925,12.0,106.0,76.08695652173914,2.0,83.33333333333334
2014404,104925,104545,15.0,144.0,74.60317460317461,2.0,66.66666666666666
2014717,104269,105053,2.0,92.0,68.08510638297872,3.0,50.0
2014360,104719,105643,1.0,75.0,70.83333333333334,3.0,0.0
2014360,104198,106148,2.0,167.0,64.0,4.0,42.857142857142854
2014410,104527,103970,7.0,90.0,85.29411764705883,2.0,100.0
2014410,103819,104925,5.0,75.0,82.5,0.0,100.0
2014773,104586,104898,9.0,106.0,56.862745098039206,2.0,50.0
2014425,105053,104597,12.0,86.0,76.92307692307693,4.0,85.71428571428571
2014308,105373,103163,8.0,64.0,83.33333333333334,1.0,66.66666666666666
2014468,104122,104593,3.0,94.0,80.3921568627451,3.0,66.66666666666666
2014308,104926,105526,2.0,63.0,75.75757575757575,0.0,100.0
2014468,104607,103812,5.0,63.0,85.71428571428571,1.0,100.0
20141536,104745,105138,2.0,103.0,71.42857142857143,1.0,50.0
20141536,105453,103970,14.0,176.0,70.45454545454545,2.0,80.0
2014416,104925,105683,20.0,181.0,70.73170731707317,3.0,87.5
2014416,104745,105777,3.0,83.0,65.9090909090909,3.0,100.0
20146710,104259,104797,6.0,115.0,78.43137254901961,2.0,66.66666666666666
20146710,103333,106210,22.0,116.0,74.64788732394365,4.0,100.0
2014520,104925,105208,22.0,154.0,79.72972972972974,5.0,71.42857142857143
2014500,103819,105453,11.0,73.0,69.81132075471697,0.0,50.0
2014500,104268,104259,17.0,142.0,74.02597402597402,3.0,66.66666666666666
2014311,105777,104527,15.0,62.0,84.84848484848484,2.0,100.0
2014311,103852,103285,16.0,102.0,80.4878048780488,3.0,100.0
2014440,105138,103781,9.0,160.0,69.23076923076923,6.0,81.81818181818183
2014440,103794,105311,19.0,88.0,80.0,1.0,80.0
2014741,104755,104797,9.0,71.0,78.94736842105263,0.0,100.0
2014741,103852,105023,27.0,78.0,91.11111111111113,4.0,100.0
2014540,104925,105777,32.0,182.0,72.54901960784314,8.0,72.72727272727273
2014540,103819,105683,23.0,101.0,80.76923076923076,4.0,100.0
2014316,105311,104122,4.0,155.0,66.66666666666666,9.0,63.63636363636363
2014316,104655,104269,15.0,104.0,84.0909090909091,4.0,100.0
2014321,105138,104926,6.0,74.0,82.05128205128204,3.0,100.0
2014321,104586,104022,15.0,89.0,76.31578947368422,3.0,60.0
2014315,103333,105032,19.0,66.0,87.5,7.0,100.0
2014414,103970,100644,5.0,56.0,83.87096774193549,3.0,100.0
2014414,104919,104259,11.0,89.0,74.19354838709677,0.0,33.33333333333333
20146718,106071,103607,29.0,167.0,76.31578947368422,4.0,50.0
20146718,103333,103285,29.0,103.0,74.57627118644069,4.0,83.33333333333334
20146116,104545,106058,17.0,98.0,94.11764705882351,5.0,100.0
20146116,104534,103794,10.0,111.0,72.91666666666666,3.0,71.42857142857143
2014314,104665,104269,7.0,135.0,64.17910447761193,7.0,80.0
2014439,104655,104926,3.0,64.0,66.66666666666666,5.0,0.0
2014439,103990,105227,7.0,104.0,84.21052631578947,4.0,66.66666666666666
2014314,104338,104898,2.0,104.0,65.45454545454545,2.0,60.0
2014319,105676,104216,10.0,143.0,75.0,5.0,42.857142857142854
2014319,106233,104338,6.0,59.0,82.14285714285714,1.0,0.0
2014418,105577,104755,15.0,149.0,73.68421052631578,3.0,50.0
2014421,104542,105777,12.0,84.0,88.46153846153845,2.0,100.0
2014422,103970,103898,6.0,72.0,75.0,5.0,100.0
2014422,103819,105683,8.0,69.0,87.87878787878788,3.0,100.0
20146242,104586,104229,19.0,124.0,65.51724137931035,4.0,66.66666666666666
20146242,105668,105023,25.0,138.0,77.61194029850745,6.0,80.0
2014560,105453,104925,20.0,172.0,67.12328767123286,4.0,69.23076923076923
2014560,105227,103819,25.0,105.0,86.66666666666669,1.0,50.0
2014341,105676,105526,26.0,93.0,85.71428571428571,2.0,83.33333333333334
2014341,105311,104792,16.0,88.0,70.6896551724138,2.0,88.8888888888889
20146967,104918,104338,14.0,102.0,61.904761904761905,3.0,50.0
20146003,105453,103813,10.0,97.0,68.29268292682927,4.0,25.0
20146967,103990,105053,12.0,70.0,84.84848484848484,2.0,75.0
2014747,104925,104918,8.0,97.0,68.57142857142857,2.0,80.0
2014747,104607,105373,11.0,81.0,86.66666666666669,3.0,100.0
2014329,105453,103794,14.0,107.0,72.30769230769229,1.0,50.0
20145014,103819,104925,13.0,96.0,68.62745098039215,0.0,100.0
2014429,104607,104897,17.0,86.0,77.27272727272727,2.0,50.0
2014438,105138,105208,11.0,83.0,81.81818181818183,0.0,100.0
2014438,105227,105062,11.0,133.0,75.47169811320755,1.0,75.0
2014337,103970,104259,7.0,147.0,69.38775510204081,6.0,72.72727272727273
2014337,104918,104678,7.0,83.0,83.33333333333334,4.0,0.0
2014429,105777,106071,11.0,79.0,78.57142857142857,1.0,75.0
2014573,103990,104871,11.0,121.0,70.83333333333334,4.0,66.66666666666666
2014573,104918,103970,5.0,119.0,75.55555555555556,6.0,71.42857142857143
2014328,105676,106432,20.0,126.0,82.05128205128204,7.0,66.66666666666666
2014328,103819,103333,40.0,102.0,85.45454545454545,2.0,50.0
2014352,104925,105453,9.0,62.0,80.55555555555556,4.0,75.0
2014352,105683,104607,19.0,129.0,90.19607843137257,4.0,75.0
2014605,104925,105453,6.0,88.0,82.35294117647058,6.0,50.0
2014605,103819,104527,14.0,168.0,71.9298245614035,4.0,50.0
2015339,105683,105453,40.0,153.0,85.71428571428571,3.0,100.0
2015339,103819,105777,5.0,53.0,81.81818181818183,1.0,100.0
2015891,104527,105676,9.0,91.0,70.27027027027027,2.0,87.5
2015451,104607,104312,5.0,73.0,84.21052631578947,1.0,100.0
2015451,103970,103333,35.0,152.0,78.35051546391753,1.0,100.0
2015891,105379,105138,17.0,163.0,70.3125,2.0,66.66666666666666
2015338,105062,104919,12.0,102.0,84.375,3.0,100.0
2015301,106210,104731,22.0,89.0,83.72093023255816,1.0,0.0
2015301,105173,106298,16.0,113.0,78.0,4.0,33.33333333333333
2015580,104925,104527,15.0,210.0,69.31818181818183,4.0,37.5
2015580,104918,104607,22.0,206.0,75.29411764705883,6.0,66.66666666666666
20157161,103607,105064,18.0,117.0,73.58490566037736,8.0,66.66666666666666
20152276,104198,104571,9.0,97.0,71.42857142857143,3.0,50.0
20152276,104312,104719,7.0,90.0,83.87096774193549,3.0,66.66666666666666
2015375,104755,104792,11.0,79.0,75.0,0.0,87.5
2015375,105668,105311,19.0,113.0,72.13114754098359,2.0,40.0
20157161,103852,104269,12.0,111.0,73.13432835820895,7.0,83.33333333333334
2015402,104731,105385,15.0,119.0,78.57142857142857,5.0,80.0
2015533,104563,105154,14.0,176.0,75.38461538461539,1.0,71.42857142857143
2015533,104655,105053,8.0,71.0,81.25,0.0,83.33333333333334
2015407,104527,105683,25.0,98.0,82.45614035087719,0.0,100.0
2015402,105453,105023,32.0,162.0,75.0,9.0,66.66666666666666
2015499,105385,106071,15.0,114.0,63.414634146341456,1.0,70.0
2015499,103333,105173,20.0,71.0,81.57894736842105,2.0,100.0
20156932,104926,104745,2.0,138.0,67.85714285714286,6.0,55.555555555555564
2015496,104792,105138,10.0,65.0,75.0,2.0,80.0
2015496,104468,104660,12.0,98.0,77.35849056603773,1.0,60.0
20156932,103970,104890,0.0,85.0,66.66666666666666,3.0,25.0
2015506,104745,104122,4.0,113.0,71.1111111111111,1.0,75.0
2015495,104925,104607,8.0,124.0,72.2222222222222,0.0,40.0
2015495,103819,106432,5.0,56.0,71.875,3.0,66.66666666666666
2015807,105453,104731,17.0,122.0,76.19047619047619,3.0,60.0
2015506,104338,104597,9.0,148.0,61.62790697674418,5.0,80.0
2015807,103970,105992,5.0,112.0,82.92682926829268,2.0,80.0
2015404,104925,104918,3.0,88.0,62.5,4.0,66.66666666666666
2015404,103819,105683,14.0,86.0,78.57142857142857,1.0,100.0
2015403,104918,104607,5.0,102.0,80.0,4.0,0.0
2015717,106058,104731,21.0,93.0,81.81818181818183,1.0,100.0
2015717,105023,104269,21.0,125.0,81.13207547169812,2.0,33.33333333333333
2015360,105373,106000,3.0,111.0,67.1875,2.0,71.42857142857143
2015410,104925,104745,3.0,98.0,72.09302325581395,3.0,66.66666666666666
2015410,104607,104792,3.0,68.0,82.14285714285714,0.0,80.0
2015773,106210,104593,8.0,104.0,80.95238095238095,5.0,0.0
2015773,104198,104792,10.0,130.0,80.0,2.0,50.0
2015425,105453,105373,5.0,78.0,78.57142857142857,4.0,100.0
2015425,104665,103970,2.0,106.0,64.70588235294117,3.0,50.0
2015308,104918,105138,12.0,94.0,72.09302325581395,2.0,83.33333333333334
2015308,104259,105589,11.0,97.0,76.08695652173914,0.0,50.0
20157163,103819,106043,10.0,115.0,77.27272727272727,1.0,60.0
20157163,104655,105777,6.0,76.0,70.96774193548387,1.0,60.0
20157290,104755,104198,3.0,136.0,71.66666666666667,1.0,40.0
20157290,106401,105807,19.0,120.0,86.36363636363636,2.0,50.0
20151536,104918,105453,5.0,98.0,79.41176470588233,1.0,66.66666666666666
2015416,104925,103970,5.0,95.0,67.34693877551021,1.0,100.0
2015416,103819,104527,10.0,55.0,80.0,2.0,50.0
2015322,105311,105643,4.0,113.0,73.21428571428571,2.0,50.0
2015520,104527,104542,23.0,226.0,75.60975609756099,2.0,94.11764705882351
2015520,104925,104918,20.0,249.0,68.36734693877551,1.0,25.0
2016891,106432,105379,33.0,176.0,71.73913043478261,0.0,72.72727272727273
2016451,104925,104607,8.0,102.0,77.7777777777778,4.0,75.0
2016451,104745,105011,12.0,77.0,89.18918918918921,1.0,100.0
2016891,104527,105332,8.0,65.0,70.27027027027027,3.0,100.0
2016301,105138,104542,19.0,136.0,75.38461538461539,1.0,57.14285714285714
2016301,106058,103970,16.0,79.0,82.35294117647058,2.0,66.66666666666666
2016580,104918,105683,32.0,243.0,78.78787878787878,8.0,83.33333333333334
2016580,104925,103819,15.0,139.0,76.92307692307693,1.0,75.0
20167161,105064,103893,12.0,114.0,68.8888888888889,2.0,71.42857142857143
20167161,103607,105077,10.0,84.0,90.0,3.0,0.0
2016375,104755,104460,21.0,99.0,57.8125,4.0,71.42857142857143
2016375,103908,100644,24.0,114.0,73.58490566037736,0.0,71.42857142857143
20167434,104678,105373,10.0,143.0,71.69811320754717,9.0,50.0
20167434,105138,104180,12.0,95.0,77.08333333333334,2.0,100.0
2016407,105373,103917,25.0,165.0,82.35294117647058,3.0,80.0
2016407,104792,104259,8.0,76.0,80.64516129032258,1.0,100.0
2016506,104597,103970,6.0,111.0,75.51020408163265,2.0,100.0
2016506,106233,104745,11.0,170.0,67.56756756756756,3.0,57.14285714285714
2016402,126203,105575,29.0,100.0,70.9090909090909,4.0,44.444444444444436
2016402,105453,105023,20.0,102.0,78.72340425531915,3.0,83.33333333333334
2016496,105227,105332,35.0,118.0,77.7777777777778,7.0,80.0
2016533,104655,105583,8.0,69.0,82.05128205128204,2.0,87.5
2016533,105807,105438,5.0,52.0,85.71428571428571,2.0,100.0
2016495,104571,103852,16.0,121.0,75.67567567567569,4.0,57.14285714285714
2016495,104527,106401,14.0,44.0,77.7777777777778,5.0,60.0
2016717,104338,103852,4.0,100.0,56.25,5.0,75.0
2016717,106058,104545,21.0,87.0,77.7777777777778,1.0,100.0
2016360,105643,103656,7.0,78.0,72.2222222222222,2.0,66.66666666666666
2016360,106432,106210,14.0,117.0,66.10169491525424,4.0,60.0
2016410,104792,104542,5.0,69.0,67.5,2.0,33.33333333333333
2016410,104745,104918,6.0,163.0,64.17910447761193,2.0,72.72727272727273
2016425,104745,104259,6.0,92.0,82.35294117647058,3.0,100.0
2016425,105453,105332,5.0,67.0,73.52941176470588,5.0,66.66666666666666
2016773,104269,104198,8.0,116.0,77.7777777777778,4.0,33.33333333333333
2016773,106298,105643,6.0,98.0,73.91304347826086,3.0,100.0
20167290,104597,106401,13.0,73.0,84.375,4.0,0.0
20167290,105807,105332,4.0,73.0,57.44680851063831,5.0,60.0
20167163,106043,105643,2.0,136.0,71.42857142857143,4.0,80.0
20167163,105777,103333,19.0,100.0,90.19607843137257,3.0,100.0
2016308,106233,100644,10.0,120.0,75.92592592592592,5.0,72.72727272727273
2016308,104259,104926,8.0,64.0,88.8888888888889,3.0,100.0
2016322,105227,103970,7.0,118.0,74.4186046511628,6.0,50.0
2016322,104527,104586,10.0,83.0,83.33333333333334,0.0,0.0
2016520,104918,104527,4.0,155.0,79.45205479452055,2.0,80.0
2016520,104925,106233,4.0,108.0,72.0,3.0,75.0
2016321,104259,105223,15.0,75.0,93.10344827586206,1.0,100.0
2016321,106233,103819,18.0,117.0,74.19354838709677,2.0,62.5
2016500,104252,106233,13.0,65.0,79.3103448275862,4.0,0.0
2016500,100644,103819,15.0,126.0,79.41176470588233,2.0,85.71428571428571
2016311,104918,105227,22.0,118.0,80.0,1.0,83.33333333333334
2016311,105683,106071,14.0,62.0,85.71428571428571,3.0,100.0
2016741,104655,104180,37.0,122.0,84.7457627118644,5.0,80.0
2016741,105449,104312,14.0,78.0,87.5,4.0,100.0
2016540,105683,103819,39.0,204.0,83.18584070796459,5.0,88.8888888888889
2016540,104918,104607,12.0,117.0,77.19298245614034,1.0,66.66666666666666
2016316,105077,103970,10.0,108.0,62.22222222222222,10.0,42.857142857142854
2016316,104269,105671,3.0,65.0,77.4193548387097,1.0,50.0
2016414,104655,105952,3.0,100.0,78.94736842105263,5.0,100.0
2016414,105373,103565,2.0,82.0,72.2222222222222,2.0,50.0
2016439,105413,104122,4.0,119.0,58.139534883720934,2.0,28.57142857142857
2016319,103893,105589,6.0,172.0,82.2222222222222,3.0,80.0
2016319,105932,105583,5.0,64.0,73.17073170731706,2.0,100.0
2016314,104898,103908,16.0,103.0,84.0,3.0,80.0
2016314,103852,104460,16.0,90.0,78.0,8.0,0.0
2016421,104925,104792,3.0,73.0,80.0,1.0,85.71428571428571
2016421,105453,104527,10.0,88.0,72.09302325581395,2.0,75.0
20166116,106401,106415,23.0,95.0,85.1063829787234,3.0,75.0
20167480,103852,105807,10.0,105.0,85.0,2.0,60.0
20166242,105138,104678,9.0,130.0,71.69811320754717,6.0,50.0
20166242,105807,105357,12.0,105.0,69.76744186046511,1.0,66.66666666666666
2016560,104527,105453,13.0,187.0,76.3888888888889,6.0,73.33333333333333
2016560,104925,104792,12.0,152.0,67.64705882352942,11.0,63.63636363636363
2016568,100644,104607,11.0,81.0,73.91304347826086,3.0,100.0
2016568,104527,105138,8.0,111.0,77.7777777777778,1.0,100.0
2016341,106298,105676,12.0,81.0,72.72727272727273,1.0,66.66666666666666
2016341,106233,104468,15.0,137.0,76.27118644067797,2.0,50.0
20167581,105077,105777,8.0,175.0,59.7560975609756,3.0,73.68421052631578
20167581,111575,104678,18.0,82.0,82.5,2.0,100.0
20166967,104607,105064,13.0,81.0,88.23529411764706,2.0,0.0
2016329,106401,104792,9.0,90.0,75.60975609756099,1.0,75.0
2016329,105676,105227,12.0,99.0,87.1794871794872,2.0,0.0
20165014,104918,104468,7.0,103.0,63.63636363636363,2.0,42.857142857142854
20165014,105138,104925,9.0,108.0,64.28571428571429,2.0,77.7777777777778
20167485,106043,105676,7.0,143.0,65.51724137931035,7.0,25.0
2016429,106058,100644,8.0,168.0,69.73684210526315,5.0,83.33333333333334
20167485,104755,106378,10.0,124.0,76.19047619047619,3.0,50.0
2016429,105223,105777,12.0,102.0,80.0,2.0,50.0
2016328,105453,104180,28.0,134.0,69.6969696969697,4.0,66.66666666666666
2016328,105227,104999,20.0,130.0,76.27118644067797,1.0,85.71428571428571
2016337,104542,103333,29.0,154.0,74.24242424242425,12.0,57.14285714285714
2016352,104545,105227,19.0,71.0,86.4864864864865,1.0,100.0
2016605,104918,105683,17.0,218.0,61.79775280898876,6.0,66.66666666666666
2016605,104925,105453,7.0,66.0,82.14285714285714,1.0,66.66666666666666
2017451,104918,104607,12.0,101.0,78.57142857142857,1.0,66.66666666666666
2017451,104925,104269,5.0,142.0,78.94736842105263,3.0,57.14285714285714
2017891,105138,105332,11.0,68.0,72.2222222222222,3.0,0.0
2017891,106421,104534,7.0,126.0,71.18644067796609,2.0,66.66666666666666
2017301,106058,105449,5.0,70.0,76.66666666666667,4.0,100.0
2017301,105311,104571,4.0,72.0,78.04878048780488,5.0,100.0
2017580,103819,104527,21.0,184.0,72.09302325581395,2.0,66.66666666666666
2017580,104745,105777,28.0,296.0,68.8888888888889,5.0,75.0
2017375,104755,105332,8.0,68.0,70.73170731707317,2.0,75.0
2017375,100644,104542,13.0,139.0,75.0,6.0,75.0
20177434,105676,105138,18.0,164.0,69.01408450704226,4.0,54.54545454545454
20177434,105777,105932,14.0,63.0,89.2857142857143,7.0,100.0
20177161,103893,105077,6.0,72.0,78.57142857142857,0.0,50.0
20177161,103607,105064,12.0,124.0,71.69811320754717,7.0,75.0
2017402,105932,105062,7.0,106.0,75.0,0.0,0.0
2017402,105992,105385,6.0,90.0,76.92307692307693,1.0,80.0
2017407,105676,105732,7.0,74.0,75.0,3.0,100.0
2017506,105453,104122,5.0,163.0,75.86206896551724,4.0,70.0
2017506,105238,105807,11.0,68.0,81.25,4.0,80.0
2017496,104542,106401,23.0,132.0,75.0,3.0,62.5
2017496,106298,104755,12.0,91.0,78.04878048780488,0.0,83.33333333333334
2017499,105683,105223,21.0,106.0,83.33333333333334,0.0,0.0
2017499,106058,105385,10.0,92.0,87.09677419354837,3.0,0.0
20176932,105807,134770,6.0,116.0,74.0,7.0,60.0
20176932,106233,105077,3.0,81.0,67.74193548387096,1.0,50.0
2017533,104655,105807,13.0,98.0,81.57894736842105,3.0,60.0
2017533,105077,105311,11.0,181.0,65.33333333333333,6.0,75.0
2017495,104918,106298,7.0,94.0,62.85714285714285,6.0,0.0
2017495,104269,104898,10.0,135.0,73.97260273972603,1.0,66.66666666666666
2017717,105064,124014,17.0,115.0,70.9090909090909,4.0,50.0
2017717,105449,106058,16.0,119.0,77.96610169491525,0.0,60.0
2017410,104745,105676,8.0,89.0,67.85714285714286,0.0,75.0
2017410,105077,106298,3.0,135.0,72.88135593220339,4.0,77.7777777777778
2017425,106233,104918,7.0,135.0,71.42857142857143,2.0,50.0
2017425,104745,104547,3.0,94.0,77.27272727272727,2.0,100.0
20177648,105379,111513,5.0,77.0,84.375,1.0,100.0
20177163,105683,104678,8.0,65.0,73.17073170731706,1.0,100.0
20177163,105227,106043,2.0,99.0,61.53846153846154,3.0,0.0
20177290,104180,104731,14.0,98.0,68.0,2.0,80.0
20177290,105807,103970,3.0,81.0,66.66666666666666,4.0,100.0
2017308,100644,105138,9.0,94.0,76.19047619047619,2.0,75.0
2017308,105550,111202,15.0,159.0,69.33333333333334,3.0,72.72727272727273
20177694,104607,105683,26.0,112.0,77.7777777777778,3.0,75.0
20177694,104542,105932,15.0,107.0,73.80952380952381,4.0,80.0
2017322,104999,105453,7.0,136.0,70.49180327868852,4.0,57.14285714285714
2017322,104527,105723,12.0,98.0,79.41176470588233,2.0,100.0
2017520,104745,106233,5.0,127.0,71.42857142857143,3.0,87.5
2017520,104527,104918,7.0,274.0,65.65656565656566,5.0,58.33333333333334
2017321,106298,105332,24.0,71.0,86.0,2.0,100.0
2017500,100644,104755,14.0,113.0,82.35294117647058,4.0,33.33333333333333
2017500,103819,111575,6.0,85.0,70.58823529411767,1.0,66.66666666666666
2017311,105227,104180,42.0,136.0,91.48936170212765,3.0,50.0
2017311,103852,105777,20.0,121.0,87.23404255319151,2.0,75.0
20177650,105173,104312,11.0,92.0,66.66666666666666,1.0,75.0
20177650,105216,104571,26.0,138.0,73.4375,8.0,100.0
2017540,103819,104607,22.0,138.0,84.28571428571429,0.0,83.33333333333334
2017540,105227,105023,38.0,176.0,88.46153846153845,3.0,33.33333333333333
2017439,103893,105561,4.0,156.0,62.5,6.0,42.857142857142854
2017439,126094,104471,8.0,101.0,75.0,6.0,75.0
2017315,105051,105376,10.0,62.0,74.28571428571429,3.0,0.0
2017316,103970,104269,9.0,129.0,72.72727272727273,6.0,66.66666666666666
2017316,105238,105723,13.0,64.0,81.81818181818183,1.0,100.0
20176116,105992,106378,15.0,122.0,84.48275862068967,2.0,66.66666666666666
20176116,104545,104180,23.0,75.0,80.0,4.0,100.0
2017314,104926,105138,11.0,126.0,71.05263157894737,4.0,92.30769230769229
2017314,105870,104898,21.0,147.0,76.62337662337663,6.0,66.66666666666666
2017414,104252,104259,4.0,57.0,62.96296296296296,1.0,57.14285714285714
2017414,104919,105643,8.0,83.0,73.17073170731706,1.0,50.0
2017319,104259,104926,7.0,89.0,80.0,8.0,0.0
20177480,106423,104607,26.0,138.0,84.78260869565217,3.0,33.33333333333333
2017319,105311,124116,13.0,118.0,84.21052631578947,1.0,85.71428571428571
20177480,105023,106000,22.0,102.0,86.36363636363636,3.0,60.0
2017421,100644,133430,5.0,103.0,81.3953488372093,6.0,85.71428571428571
2017421,103819,104898,18.0,75.0,86.66666666666669,1.0,50.0
20176242,105138,105526,8.0,73.0,79.16666666666666,4.0,0.0
20176242,106000,106378,9.0,112.0,62.96296296296296,2.0,63.63636363636363
2017560,104745,105223,12.0,150.0,76.92307692307693,4.0,50.0
2017560,104731,105807,23.0,175.0,83.09859154929578,2.0,50.0
2017568,104926,105138,11.0,147.0,72.5806451612903,0.0,40.0
2017341,105332,105932,18.0,60.0,82.05128205128204,2.0,100.0
2017568,106000,105526,10.0,79.0,68.75,3.0,50.0
20177581,104797,105216,16.0,98.0,79.24528301886792,2.0,50.0
20177581,104571,105550,17.0,122.0,68.0,3.0,62.5
